speed,slope,elevation,acceleration,progress,fuel_consumption
47.85620727472114,-6.631901922124359,149.3064840674429,0.3606716542714343,0.24449961952607413,11.2
39.35641391858523,6.78155365927222,73.50956435613371,2.9459438696935996,0.5498455609348754,12.8
64.38308046268155,-0.16036513591435764,6.144239888423664,-0.882558504194078,0.6144702433186843,9.0
87.00330909570282,2.04560328828628,483.6834909198756,1.151975512253486,0.723660635806053,10.0
80.03569561668603,2.7287441995084887,414.88625212020355,-1.2076915995814068,0.5340388718263448,9.9
96.78802810375413,-9.474325630450162,47.45769624940449,0.913449048348153,0.8018021762226824,12.8
86.97801365720002,5.29956747606132,10.364145167436668,0.4557950267958928,0.0040309764856372166,10.7
38.78617476692681,2.146620257911305,485.9822512793842,1.5511419322769697,0.7691711336901792,10.0
30.76646461262368,-0.31853817476172885,61.348260029295275,1.4244290053165791,0.3987196781611909,9.0
30.267430952901613,-4.634198287865403,89.38233661903716,-2.9233363364589,0.21967187160923962,12.0
39.29486118617553,1.8442929342851215,74.76461519891441,1.976357646800956,0.12804271908338505,10.3
81.43022736317401,0.9589421536031999,142.42706997364297,-0.49817087578267927,0.48992590438721884,9.3
99.48279071547434,-6.288331680141132,283.8945227572086,2.4848764089678923,0.2818444589092314,13.1
90.76469950938217,9.888262481961902,123.60558766177925,2.1511539581050343,0.670578958431361,13.8
29.548383263109734,-8.516554042335265,38.770107672660814,-1.8279440247437084,0.9364580489370525,12.9
81.50173638520528,0.08159404737521925,67.08095802111363,-2.3142786855950126,0.9571468227398152,9.7
37.50543971596501,7.214693288395104,258.23391126732304,-2.7065077764394054,0.7179806803631849,12.5
29.592401380783517,4.520346620042897,64.67732485045514,-2.57474299257946,0.394812042276142,11.8
68.34040477512055,-7.817120108117255,6.756806941169257,-2.006906171883431,0.10574503900312571,12.7
32.91069302728128,-6.967750807257003,242.51865881281526,0.11120491026912926,0.4314625910261214,11.2
40.85011997992261,-0.2755803250507647,250.31745583005744,-1.2728282966221152,0.8514897705822221,9.4
91.46608942790836,8.484931318552512,210.9829570089392,1.6356151124581757,0.9322640544531025,12.7
59.216290672652065,8.698900873694903,333.41260668907427,-1.054154737630947,0.7644850383067179,12.0
62.91226149207145,1.8988411004526533,377.1418847713838,-1.5477245987291217,0.8324789058346208,9.1
64.46874734251654,5.4912540286311184,2.237115977196946,2.656624633978458,0.06546241793215435,11.7
31.8572665936546,-6.462719907835838,490.12967378189165,-0.26350339887149765,0.16302813812008765,11.3
33.504165303997986,5.39631805379452,42.30555942546205,-0.9615493501202739,0.7898561308553365,11.3
66.10273627457966,-5.726111872835968,274.0156228573312,-2.6120575435434956,0.900941589487032,11.6
27.31600799154429,7.284925987064209,192.78262166987886,1.9157959232270398,0.29291700804902254,12.9
35.65147172313091,6.394552060421269,257.09010331466374,2.1118836341956175,0.767707665929995,11.9
31.674898086217542,-1.6084813609606226,85.6812257531564,-2.4974926013702445,0.8984514018983376,10.6
95.54311864739927,8.618754769809456,461.77676371470756,-0.6285462584524781,0.504557752927361,12.1
25.92605472172871,-1.2293516965733513,409.6332000491665,-0.3803477563550679,0.40162135930124354,9.4
49.833331340630025,-8.638838040021458,134.53891878875896,0.8475353482212178,0.9728731898833455,12.5
61.50214794711332,1.841667097936332,207.71384651611103,1.8410974855547,0.20988512720715335,9.5
38.48844724422725,-3.3377183456133537,331.71301082986196,-1.3865865111213358,0.49205731954473964,10.6
42.884916644701796,1.4662115333263674,179.36204149141565,1.5908533487980474,0.9050919743426435,9.5
60.52179738871481,5.169748573595905,183.83907205967242,1.6417477755112264,0.17544667329139052,10.9
51.741885764718596,1.4162246156170362,223.20252297542865,-1.388803658677242,0.17679554625229743,9.5
87.64347608358811,7.344263982192203,193.68042921707206,0.06343154332634127,0.6376691483084982,11.4
68.28944115807909,8.114462908575263,395.6653580635221,-2.2410049498930924,0.7260409750112949,12.3
79.66302111146192,4.37520630577519,132.96961142186797,-0.4482453865980638,0.12624900682488394,10.5
94.54987359322715,1.7956717738188637,364.4935761337082,-0.779413395808624,0.8684004424720954,9.9
61.38946074885019,0.9591672171191306,44.9761264574281,1.8209501802966752,0.579605446187846,9.0
32.77301508883794,9.704767005044971,380.43088194770576,1.2990178414584275,0.41842837636951213,13.2
95.4055687471655,1.8353206692358999,217.72777859696274,-2.475066799211514,0.030249500006111596,11.2
41.73555226896997,-8.983121089561415,463.1594229387429,-2.8930041568954663,0.6779797065325933,13.4
43.46528038987516,-4.988369179624208,87.90458589764033,1.5910484872028139,0.039017172628094565,11.4
43.339351753200106,-1.7771152240002248,251.3387298444788,-1.133298347715021,0.9166395261182452,9.8
59.59543788383187,-3.916631431120809,426.3566964178004,0.3541363236058146,0.5581177628369391,9.8
21.670975911621966,6.8701090765711434,295.2623466016901,0.35129182099588174,0.8566290620975466,12.2
92.86856782882765,0.16262192941926834,157.18824681312736,1.4100852644571429,0.4141343450454763,9.8
21.013746093856103,-7.792978160912687,298.2136060785599,-1.6954250491644478,0.5701739821411962,13.0
64.3739240532908,-4.440530535906662,110.81561953357566,-2.44138493402631,0.15440719195881614,10.4
58.27995606471187,-7.714578262195042,204.92153940146625,1.5447560459083745,0.3571434424989368,11.8
22.57386293658037,-1.3080874663860147,484.9608700902569,-1.0033323532740672,0.6296599853775302,10.1
36.34530721535805,-7.636804331952794,419.9571122554185,2.727837312920345,0.7317478494656018,12.7
66.47115934895388,4.334830195610028,80.99521888727645,0.011545767405051865,0.6837874093458767,9.7
35.645617025732165,4.46556295387073,167.815074144911,2.7837621904259144,0.5302275614346804,11.6
60.73826839790623,-3.1103613622503534,21.46091955875923,-1.0975668756875394,0.32558214079991865,9.7
58.17077678242179,-5.5908574274476575,457.32845156820946,1.8737039172926808,0.8657325165775758,11.1
81.47853040544194,-2.512937676976321,94.81211887687257,0.040437009704268334,0.15770932735355037,9.3
25.168063517130985,6.541877498304942,455.9588689460705,-0.11661872582243671,0.5359097134712859,11.3
25.37571848644932,-2.810749953940153,255.90786928789484,2.943737341173743,0.15494158617382714,11.7
62.492629722055824,8.460009835878445,126.85049167090362,-0.9865066348568705,0.1701131789715481,11.6
24.13523431691006,-4.943677830992195,285.57778818349334,-2.737364678859504,0.14872244245087485,12.6
54.94751649784048,1.026260185321238,147.57626318768197,-0.329268920135934,0.7946859710755368,8.3
20.867950670944275,-6.941568203853961,227.2226956707711,0.10796438266375308,0.8815823908949807,12.6
70.88268199887064,-8.886023368446113,129.90382924356487,-2.4571138925477625,0.6526666316030745,12.9
21.4280207954182,0.6788474796496562,141.28284734437995,2.938056760021041,0.08295773003053564,10.9
64.77644526310885,-7.89460406263813,493.2494258330576,-0.03351468912235678,0.26216282654860734,11.0
38.264767477402614,-7.08339286746874,215.16583736721873,-0.23701986690974497,0.217512243643616,11.9
43.06951885141213,4.564413917237193,127.09475625834737,1.026569594983382,0.12617428942760978,10.5
67.50333747614607,-6.315561076577476,279.96310459067195,2.4069176523324165,0.03407216562806126,12.4
68.0486931476035,-7.0836793874794175,242.40821886108776,2.2205773558932442,0.9807058394573286,11.6
28.79067072672818,8.681144782285791,229.12878692313137,-0.17254662039928803,0.5991576460486503,12.1
32.05867160652552,0.9015610871351356,98.09306685335828,1.8275891557493473,0.306488274856632,9.9
66.34887750972052,6.17231557267489,364.34007624119533,-1.4475698426226271,0.660739487092664,11.5
52.19838409329576,-2.2358672655418417,91.229509890906,2.651595537643267,0.8536704752783675,10.0
30.01613677986425,8.12599235327838,192.68172790500992,0.3246820673957531,0.1843064629334521,11.7
88.34440168955766,6.155191383422519,351.77886140474476,2.2903978040255097,0.2561467375888472,12.5
58.911685191346585,-0.2711310856683191,327.90693179853486,-2.0046601277081892,0.36002580026619446,9.3
93.07232728268185,-1.4757911847417446,190.12305819679037,-0.27257698300832,0.23370983615163266,9.5
88.5741704837277,-7.8702838071906385,6.193791282443961,2.372516901295432,0.32110138776265007,13.4
36.61330353351168,-1.8048194742744315,332.9597261057667,-1.7063822145056806,0.6207926673425748,10.1
58.95252380722744,2.888694773199351,138.45121944417033,-0.5490012561493374,0.3680425990329974,9.2
57.840256929975894,-4.754874463526737,84.43306205094015,2.492929124802571,0.4783484893716934,10.9
66.52292793877064,8.753441303040113,484.0868541744503,0.9512773340455176,0.7472351944507707,12.3
53.56780850858467,-3.8269541497622805,154.70868682461807,1.6078222811437985,0.9837476692833335,10.6
34.780325672898094,1.2508395181771768,31.761995601335247,-1.133668979954155,0.9055792201766926,9.4
28.97449147686781,4.362646122507423,131.58237663528183,0.8987700121448579,0.41984333684616537,10.7
57.362837211513586,7.976664965218326,115.42274067675201,0.2499155809541449,0.9575056095079597,10.9
99.25811364899039,-8.406605819549327,358.43626336442435,-1.3208396261638313,0.4160949751934868,13.2
26.258023598778976,-2.651625258130239,255.0828501457864,-0.49708307070825253,0.46075597417982794,10.1
43.664173711800906,-9.041153204454279,339.70443140110416,2.569907350138812,0.9492753963223929,12.9
64.34243737851881,-7.485533444159904,76.24695960700333,-1.8290094518638746,0.1742955243622526,11.7
97.47960742383786,7.43161578309552,344.80518951114766,-1.0192068571989823,0.42155032325682695,12.3
61.510876907677115,1.5250339020214003,317.4482078241844,-2.8655244387684924,0.040384523608581246,10.3
22.81556593910727,7.340790876624052,352.6985919170638,1.5601781302318134,0.6643647054583779,13.0
70.03089788523141,6.853733311433956,482.7358298173372,-0.05710315340207517,0.007751213454074479,10.7
30.72156114069669,-7.611667912899447,389.17826869537333,1.40595669995208,0.02174721411623526,12.5
27.860818017553555,3.8759115194365457,215.1657233728089,2.059233569100602,0.9191426902987597,10.8
43.10481922515364,4.25078776075625,149.54386380083352,2.0475258056267984,0.9096813943999589,11.3
50.88002456507202,2.845942586208782,238.6477568643398,2.680913252252328,0.5003629533570093,10.7
70.22496373942897,-0.1309250666534112,384.50743737552983,-0.9144074325462044,0.0044728722143038135,8.6
80.96808799619018,8.320275804837298,255.04580658846044,2.5704654896101617,0.5635718386221185,12.7
53.00005692329848,0.8559296903326796,50.377433768876486,0.7500734368619595,0.9514668621719956,8.8
31.02704549013877,8.078702185670053,375.2325383949158,-1.9633556727512067,0.23599495807958426,13.0
67.49342438829288,8.6329248573619,209.5891551620152,0.505471440732606,0.22544746806309057,11.1
90.69155131082432,7.605032349186644,379.082819002453,-0.4867187719353936,0.2679510096703518,11.9
84.03181189064478,-8.141183775644294,369.15148959623895,-1.7604603221334982,0.42096003432286955,12.2
20.537976699127285,7.509552257439772,89.46874791989839,2.639402644614229,0.07694155219558108,14.0
24.658863972373226,-9.821758413376635,86.88828167950341,1.8132163578204192,0.8460072131882617,14.4
26.122017166587348,0.019678826560598495,39.75038234569872,-1.9985841601113064,0.13832991256788985,9.7
92.620823999677,-7.988520890723018,384.55882765297474,-1.1268333537417217,0.19154905792087829,12.5
30.405811968364603,0.9016965876462386,469.46074952199973,2.2475931615093314,0.711875056271101,10.1
42.856481831878284,-8.304245782614267,138.18351603047861,-1.5868559034081018,0.6491828662452649,11.9
97.78546795796036,-7.4318623709270915,398.72446707580156,2.740535955250521,0.7719764451558104,13.8
75.16480699103532,9.388272990908646,19.99272324651352,0.6240186460714785,0.42105970800492754,12.4
73.81149225781485,2.038357275284852,397.9389630590086,1.8988279156129924,0.2115657012176373,9.4
53.674293666320494,1.2830621004732983,91.30534236432025,1.3562009105767956,0.4456962688606667,9.0
53.06069548501899,-0.39129387070149413,213.81254670812027,2.4360927319580394,0.270362417707401,9.3
89.30265913253895,-2.8308494861615685,386.7931979495258,1.3137516679682832,0.6503964824065004,10.3
62.01255270806003,6.102751101045438,447.595315848348,2.0128966617574227,0.8534049604124284,11.2
85.67587886371032,2.729801802418372,13.543489228992179,-0.731975528461362,0.18532151624624593,9.7
46.56663365165278,-1.862191358347257,356.64731808472527,2.7290109768106747,0.3325388203649893,10.2
60.20443188896066,-8.9566928265001,238.8439604173973,-0.13646826427684156,0.5359568332576653,11.5
95.05490583624636,-9.50310604024711,58.58794293883213,2.6894942158159942,0.47992462089088117,13.8
53.157349344841656,-2.683565253827396,363.6891760247891,-2.4646762244780334,0.5417149656844404,9.7
93.99648898959997,-3.3863423055393227,328.1571784112309,0.49840847726283544,0.015270602574227299,10.3
27.919113838277873,-7.127455122832089,463.1547164807018,0.15879262948757678,0.995145746924629,11.5
53.14429119092076,-4.999397758365922,122.52943891910456,2.8161503772795147,0.2354892806850475,11.5
96.98370121986049,-0.5827287857897261,404.60377950735057,0.7407267236290287,0.5205102998869758,10.0
55.21356817951923,8.572815378856983,496.91245670372956,-0.2969419058785654,0.8893501244350057,11.8
57.68722111738818,-0.5962930145791141,74.2540124579134,-2.436335317806643,0.7106851609165556,9.7
87.5013331370669,-9.156743279127921,472.0695111963837,-1.2573433916964634,0.9106385645897496,13.1
23.82152918410803,-6.042445969180408,448.8761671170751,-1.1992925947623294,0.6048978469447874,12.1
83.3056417303975,-1.7409143394183815,211.33724110151337,-2.636175482278399,0.40488273514878237,10.5
27.745784498978885,-2.754479286907488,159.0949400965453,-0.4077534544778145,0.8877253119319606,9.4
29.266712628451927,3.381392455528056,162.20460269575437,-0.8852357919768998,0.47256621816742206,10.0
74.1509119564482,6.188974702441712,492.91427373294806,1.2305489786487627,0.5746997584044341,11.1
53.15075509582893,5.835874282786428,158.80751105620377,0.8143302800071166,0.021072300665299082,10.8
80.18407343490395,4.8484085245831,127.38855451541936,-1.5694768995645005,0.9041867404955335,11.0
27.82372153469046,-0.45201600841079603,417.089814617345,-0.9484578827429648,0.28292712506002804,10.1
89.03335638439297,1.2538098722741804,361.65508164658127,0.8223370383689375,0.19679058524078485,9.0
49.178850015329765,2.4889197936523306,372.1374216080583,-1.9437730510541782,0.40410183292073476,9.9
85.87694447649598,-0.9650256899262128,22.48879537789955,2.749293253455379,0.13047505124638292,9.7
95.30901786529077,0.5096604677451904,12.276518022722449,2.4008132806861386,0.9784985864284265,10.5
67.76592219326996,-1.6952800663260437,329.8611993013744,-2.182827965077191,0.843509787346553,10.0
52.10925790035826,-7.6911977518425845,327.72173581848375,-2.5537409112125404,0.8740707328571644,11.8
44.600385284125394,-8.321342859461682,178.72708923672354,-0.5431440588344065,0.2621116412883683,12.0
23.774066495480195,-0.3212805332297961,65.45564001126635,-2.2840096532583662,0.011828938099168185,10.5
78.38603830784095,-6.5803742553984845,493.6809685206293,0.7326064280540643,0.8311870585582265,11.6
96.18436409057678,-8.377425384515904,235.30208832610356,0.20695194468978473,0.5767913865120232,12.3
37.173819613400624,-0.547382622299752,261.844470096463,1.4564215998908159,0.7812458125204359,9.3
55.66826560850365,4.989650520667258,215.22756132276345,-1.927631708296089,0.33751663055090864,10.6
60.706162200996225,-3.5551506795374577,128.1285551917914,-0.6849286147228031,0.227677878360524,9.6
52.65380369012527,-5.912718950027456,364.2791639240591,2.5403129249301193,0.6070089412812067,11.8
99.09337853179436,6.957713234074525,470.9276794022381,1.8064760502819972,0.5650152566729704,12.7
